@RELATION svm_King_UBM_900x2s
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {UBM_King,King, Martin Luther}

@DATA
0.079693,0.045864,3.064129,0.146700,0.161228,0.513882,0.019978,0.099938,-25.312757,2.279115,-1.740709,-0.550601,-0.450072,0.065161,-0.130511,-0.292960,-0.199704,0.135078,-0.118150,-0.058893,0.318198,0.010109,0.009099,0.009398,0.013447,0.012528,0.017083,0.039529,0.011938,0.017525,0.004845,0.013328,0.021122,0.024890,0.021056,0.039212,0.325173,0.029775,0.037278,0.345757,0.011754,0.049530,2.124280,0.689343,0.702210,0.371794,0.600377,0.375889,0.328799,0.352440,0.217631,0.248276,0.202353,0.210421,0.179695,0.019153,0.014734,0.013571,0.022220,0.020459,0.024384,0.049593,0.018045,0.020950,0.006990,0.027962,0.040043,0.014976,King, Martin Luther
0.065144,0.030061,2.998722,0.130881,0.154379,0.441495,0.019925,0.083625,-26.342807,2.901905,-1.160215,-0.934531,-0.455746,-0.095369,-0.510796,0.030801,0.041580,-0.227970,0.026808,0.082477,0.298675,0.004078,0.004073,0.025026,0.025137,0.020549,0.014764,0.009876,0.007045,0.037277,0.011466,0.005728,0.007813,0.023607,0.014346,0.044429,0.375459,0.028226,0.039870,0.237119,0.014911,0.021809,1.930890,0.609269,1.023653,0.386317,0.391795,0.285704,0.309504,0.225621,0.292191,0.235002,0.263923,0.206859,0.161741,0.003690,0.005279,0.036435,0.027668,0.034032,0.032591,0.010866,0.015732,0.043491,0.013417,0.004946,0.011805,0.013097,King, Martin Luther
0.085357,0.025232,2.964416,0.157618,0.170655,0.592155,0.023151,0.117813,-26.216690,2.307107,-1.287134,-0.646502,-0.641647,-0.108961,-0.108654,-0.126488,0.006333,-0.036550,0.047838,-0.004155,0.056148,0.012777,0.013274,0.017868,0.023742,0.007633,0.008730,0.024589,0.009243,0.029022,0.008661,0.011203,0.011742,0.022929,0.037541,0.036014,0.367623,0.045564,0.031360,0.402722,0.017137,0.069882,2.245934,0.658724,0.690570,0.399542,0.544766,0.352871,0.239060,0.290843,0.253609,0.249259,0.220245,0.290023,0.221305,0.019370,0.025703,0.020074,0.035284,0.013825,0.010177,0.029708,0.016868,0.032080,0.009226,0.017174,0.019896,0.010692,King, Martin Luther
0.116364,0.025594,3.159662,0.187961,0.184609,0.937184,0.013417,0.158687,-29.416973,1.987215,-1.308320,-0.618575,-0.240707,-0.018184,-0.090673,-0.079523,-0.016876,-0.013417,-0.015199,0.003785,0.091997,0.011257,0.006963,0.016334,0.018409,0.017940,0.015401,0.019598,0.013776,0.023856,0.006777,0.012291,0.005896,0.018101,0.061292,0.028233,0.142682,0.050621,0.022852,0.476142,0.007733,0.104655,1.832925,0.631473,0.397035,0.258095,0.449693,0.256757,0.291232,0.239774,0.186787,0.187491,0.190778,0.144589,0.176630,0.006052,0.005346,0.020026,0.016497,0.029441,0.022681,0.027336,0.023069,0.022888,0.004292,0.015800,0.005130,0.010057,King, Martin Luther
0.076033,0.026944,3.063921,0.145169,0.153982,0.479583,0.023659,0.105937,-26.504337,2.248052,-1.226660,-0.563471,-0.948734,0.235212,-0.144762,-0.345285,-0.114794,-0.059921,0.159123,0.001175,0.171381,0.004835,0.003265,0.018144,0.018155,0.017277,0.013265,0.013290,0.014996,0.036526,0.021231,0.007688,0.003366,0.023832,0.023731,0.042336,0.289026,0.029297,0.036667,0.297658,0.018253,0.049590,2.643075,0.609248,0.644686,0.318678,0.433383,0.423005,0.275459,0.259230,0.239379,0.239399,0.244771,0.204639,0.264579,0.007025,0.003795,0.024196,0.031135,0.023854,0.024698,0.015363,0.029562,0.044803,0.039372,0.010905,0.004352,0.013050,King, Martin Luther
0.095244,0.022021,3.079524,0.168798,0.173399,0.721804,0.016504,0.147625,-27.864890,2.182383,-0.996588,-0.654536,-0.484322,0.201422,-0.245334,-0.303504,-0.204897,-0.172260,-0.089927,-0.140384,-0.003726,0.008632,0.013601,0.022275,0.015976,0.026771,0.021531,0.016808,0.010313,0.014531,0.011326,0.008771,0.006302,0.019300,0.042103,0.042579,0.283512,0.044022,0.026998,0.561677,0.014236,0.101169,3.262300,0.745563,0.656335,0.257556,0.502523,0.320465,0.323913,0.269396,0.253284,0.259720,0.195054,0.200150,0.180472,0.008088,0.022837,0.023203,0.014822,0.043074,0.024528,0.020608,0.016665,0.018932,0.015015,0.008996,0.007059,0.012708,King, Martin Luther
0.082416,0.034610,2.975108,0.151272,0.170223,0.415325,0.017261,0.111750,-25.409280,2.764878,-1.031115,-0.697229,-0.409251,-0.085832,-0.363446,-0.332866,-0.476451,-0.201960,0.050980,-0.062772,0.149860,0.006506,0.004874,0.009926,0.016723,0.053944,0.043681,0.025764,0.004091,0.017201,0.008859,0.014144,0.007116,0.030704,0.055189,0.051590,0.405606,0.053980,0.037817,0.395350,0.012314,0.091674,1.797395,0.669724,0.747292,0.316406,0.328562,0.277120,0.339615,0.260774,0.289497,0.276020,0.195232,0.183914,0.234947,0.007485,0.006587,0.013734,0.017633,0.065085,0.046321,0.044206,0.005620,0.024883,0.010954,0.024264,0.009796,0.016542,King, Martin Luther
0.083573,0.047368,3.092974,0.147815,0.156796,0.510909,0.021271,0.107687,-26.728954,2.275304,-1.376823,-0.477975,-0.659819,0.308152,-0.059616,-0.473663,-0.127162,-0.078113,-0.052502,-0.176671,0.126394,0.011362,0.016768,0.007423,0.009012,0.015684,0.043566,0.014532,0.013051,0.008845,0.023413,0.006311,0.007592,0.024476,0.020812,0.046092,0.293616,0.029961,0.040348,0.305336,0.012821,0.034035,1.977104,0.777225,0.709246,0.386533,0.424305,0.398627,0.250835,0.409585,0.248190,0.219375,0.186827,0.152523,0.169126,0.016131,0.024139,0.011630,0.014446,0.022690,0.046504,0.016373,0.025608,0.006524,0.040206,0.007803,0.013788,0.014732,King, Martin Luther
0.080601,0.066033,3.097520,0.152254,0.167608,0.409561,0.022505,0.089312,-24.971997,2.246668,-1.422296,-0.670945,-0.540474,0.127821,-0.231308,-0.282916,-0.306940,-0.107805,0.022802,-0.103828,0.119949,0.012831,0.012551,0.008991,0.010436,0.022346,0.026717,0.034072,0.016219,0.013108,0.019000,0.004439,0.010867,0.028763,0.022057,0.066329,0.237473,0.035295,0.037728,0.255014,0.016026,0.030339,2.340422,0.757632,1.008039,0.401617,0.606611,0.347137,0.349840,0.270157,0.243767,0.286286,0.234690,0.177598,0.250247,0.015902,0.024969,0.017784,0.016737,0.026677,0.032181,0.044440,0.025533,0.018880,0.037701,0.004188,0.023099,0.014855,King, Martin Luther
0.123498,0.007733,3.202055,0.202573,0.196753,1.147321,0.003994,0.177812,-24.534834,1.842232,-0.730873,-0.492652,0.059267,-0.042708,-0.115401,-0.160640,-0.082904,-0.132677,-0.109752,-0.087231,0.017080,0.019728,0.005153,0.014738,0.029143,0.026931,0.015074,0.012588,0.005967,0.010034,0.011485,0.018934,0.008175,0.012534,0.031909,0.008238,0.063463,0.017648,0.009024,0.205373,0.001118,0.062938,0.724860,0.256588,0.270287,0.239525,0.146477,0.176052,0.136371,0.222087,0.209784,0.156340,0.160467,0.149123,0.143005,0.011385,0.004095,0.009497,0.019220,0.014554,0.009908,0.007231,0.005329,0.006440,0.006889,0.012297,0.006235,0.003963,King, Martin Luther
0.090676,0.019502,3.087527,0.163457,0.171641,0.806349,0.014725,0.115187,-29.210503,2.177394,-1.516331,-0.582752,-0.289154,0.016424,-0.075447,-0.157919,-0.135393,-0.178287,-0.086259,0.009882,0.083394,0.008453,0.005959,0.014868,0.020221,0.019616,0.030156,0.025843,0.009556,0.010101,0.005562,0.013376,0.008352,0.018491,0.021576,0.021970,0.213531,0.029569,0.027387,0.380328,0.010143,0.031305,2.435203,0.537727,0.581574,0.261594,0.312781,0.260101,0.341026,0.244175,0.254475,0.191346,0.187871,0.216939,0.249630,0.006239,0.005723,0.016790,0.024239,0.024140,0.035622,0.031277,0.015323,0.011697,0.005366,0.010457,0.011679,0.009681,King, Martin Luther
0.073717,0.033255,3.099396,0.151839,0.170273,0.551823,0.018633,0.098188,-26.677819,2.451163,-1.076092,-0.773124,-0.500061,0.071929,-0.339973,-0.046449,-0.010826,-0.171255,-0.065488,-0.075229,0.216114,0.012021,0.013882,0.023943,0.017445,0.022517,0.026157,0.022732,0.006781,0.016195,0.013281,0.008866,0.005800,0.022774,0.022010,0.048337,0.269133,0.029608,0.032559,0.343269,0.018772,0.038377,3.140490,0.580803,0.683496,0.373279,0.387731,0.327368,0.307015,0.219626,0.228796,0.185199,0.247288,0.228593,0.223815,0.014260,0.022156,0.025281,0.016571,0.030875,0.040722,0.029737,0.010902,0.022027,0.016153,0.009326,0.007287,0.014076,King, Martin Luther
0.101095,0.020275,3.037165,0.172266,0.176408,0.635200,0.020166,0.139750,-26.375590,2.255112,-0.904162,-0.629014,-0.997591,-0.194202,-0.192999,-0.245002,-0.148564,-0.019887,0.024117,-0.165704,0.028694,0.018044,0.012841,0.009872,0.012316,0.014910,0.014827,0.011859,0.004106,0.010595,0.020623,0.032117,0.013472,0.020692,0.057415,0.031387,0.278387,0.052880,0.027922,0.496376,0.017151,0.110155,2.101515,0.531567,0.394397,0.270277,0.403785,0.267937,0.275428,0.214601,0.265766,0.209882,0.276454,0.216635,0.227655,0.021767,0.025331,0.009451,0.017368,0.017727,0.021672,0.014278,0.004624,0.010160,0.023415,0.041839,0.026384,0.013499,King, Martin Luther
0.098123,0.024341,3.051252,0.165132,0.167709,0.784553,0.015299,0.129562,-27.291272,1.965743,-1.820079,-0.356330,-0.006959,0.095997,-0.237866,-0.401014,-0.230652,0.046681,0.078119,-0.075442,0.083394,0.005630,0.002780,0.009401,0.008733,0.010618,0.015598,0.023355,0.016489,0.031560,0.024979,0.009161,0.008681,0.019178,0.025333,0.036361,0.379592,0.033757,0.029180,0.381506,0.013413,0.055745,3.324065,0.522573,0.569117,0.417877,0.287778,0.306521,0.377958,0.322400,0.210908,0.189209,0.214100,0.193620,0.197251,0.004616,0.002704,0.008347,0.007349,0.010117,0.018804,0.035405,0.013663,0.043718,0.027813,0.009873,0.011764,0.011765,King, Martin Luther
0.083511,0.016824,3.080484,0.151794,0.161879,0.589509,0.016650,0.109875,-28.510556,2.352219,-1.190308,-0.813479,-0.710207,0.248541,-0.184503,0.021779,-0.061989,-0.205473,0.055823,0.120687,0.124805,0.005935,0.011435,0.014163,0.013950,0.038211,0.015150,0.011953,0.003833,0.011339,0.015213,0.007429,0.003805,0.022056,0.024302,0.027564,0.283691,0.036112,0.031508,0.402622,0.019149,0.052158,3.064995,0.733738,0.417865,0.342477,0.459304,0.328991,0.340353,0.211041,0.287634,0.187305,0.253734,0.200925,0.234374,0.005499,0.016344,0.016620,0.018094,0.063010,0.027231,0.022004,0.003946,0.025369,0.014166,0.005824,0.006130,0.017242,King, Martin Luther
0.068742,0.035047,3.044654,0.139028,0.161686,0.307533,0.026440,0.085313,-26.101392,2.969722,-0.781607,-0.738907,-0.997292,-0.234137,-0.191447,-0.147675,0.124959,-0.173278,-0.076727,0.032394,0.277712,0.008294,0.012988,0.034344,0.027085,0.009299,0.020266,0.017407,0.001128,0.039853,0.005842,0.003434,0.004855,0.026943,0.033275,0.043271,0.302138,0.047871,0.040177,0.335494,0.022417,0.069813,1.979634,0.676212,0.571225,0.420016,0.449132,0.352798,0.317938,0.279548,0.250603,0.239189,0.250847,0.198659,0.231565,0.013383,0.022810,0.041056,0.031396,0.015986,0.032119,0.022681,0.001423,0.051238,0.006630,0.002424,0.006704,0.011892,King, Martin Luther
0.106758,0.034413,3.093498,0.186821,0.193520,0.729061,0.012076,0.142875,-27.713984,2.213310,-0.764753,-0.618880,-0.362155,0.106791,-0.198955,-0.144652,-0.183196,0.081739,0.058162,0.038326,0.052075,0.013396,0.004745,0.008135,0.009491,0.015111,0.019435,0.027443,0.018072,0.013101,0.028826,0.025762,0.008846,0.020756,0.056155,0.039155,0.286714,0.050795,0.030870,0.454738,0.008350,0.100500,1.795483,0.502408,0.657794,0.213339,0.440924,0.232704,0.246305,0.205050,0.174939,0.164134,0.174298,0.225802,0.188808,0.018692,0.006191,0.006020,0.006790,0.016295,0.025722,0.033074,0.026598,0.024308,0.024261,0.020811,0.009527,0.010352,King, Martin Luther
0.116771,0.021935,3.124605,0.182897,0.175111,0.862169,0.013547,0.171625,-27.383323,2.145987,-0.859344,-0.558512,-0.487852,0.010203,-0.196305,-0.159386,-0.199136,-0.130657,0.147210,-0.039533,0.148312,0.005191,0.004779,0.013603,0.010675,0.030238,0.012136,0.014502,0.006905,0.026496,0.018884,0.015668,0.004573,0.017938,0.058145,0.016958,0.216882,0.047873,0.035225,0.419961,0.007601,0.088946,1.741416,0.574349,0.581668,0.381163,0.371870,0.312161,0.230893,0.275049,0.267901,0.209151,0.197299,0.184964,0.190673,0.003821,0.006667,0.015224,0.008506,0.036035,0.014580,0.017623,0.007155,0.030623,0.019550,0.013851,0.005034,0.009852,King, Martin Luther
0.084293,0.031396,2.974523,0.151869,0.166205,0.529773,0.019638,0.111750,-26.941143,2.566584,-0.799061,-0.652413,-0.811692,-0.030154,-0.173745,-0.129615,-0.124396,-0.126590,-0.001151,-0.220638,0.080932,0.015466,0.015602,0.032597,0.016382,0.013333,0.019913,0.016517,0.004438,0.027617,0.010154,0.010862,0.005514,0.021225,0.035733,0.050429,0.351042,0.044893,0.034795,0.411188,0.013418,0.068872,2.898079,0.623671,0.648952,0.394898,0.477773,0.247137,0.222275,0.257980,0.252111,0.295757,0.200591,0.183944,0.207302,0.017783,0.018687,0.039172,0.012399,0.015185,0.022896,0.016051,0.005792,0.021119,0.013148,0.016250,0.005026,0.010290,King, Martin Luther
0.073029,0.069351,3.093954,0.143177,0.163730,0.480366,0.026307,0.090563,-24.179207,2.442508,-1.630118,-0.682855,-0.177031,-0.047242,-0.510594,-0.291081,-0.146724,0.064709,0.071852,-0.029235,0.251080,0.005100,0.003471,0.011771,0.020751,0.008311,0.022227,0.023503,0.011886,0.040657,0.005293,0.004280,0.021776,0.025868,0.017700,0.060426,0.317092,0.028263,0.037971,0.191425,0.018157,0.017953,1.553873,0.639723,0.860452,0.384581,0.432161,0.242114,0.329845,0.250234,0.314668,0.267466,0.216213,0.189292,0.285257,0.008563,0.006749,0.015673,0.027668,0.012545,0.036939,0.026996,0.016001,0.047012,0.004167,0.004213,0.037167,0.015080,King, Martin Luther
0.122090,0.016590,3.093064,0.190369,0.187206,0.798285,0.013101,0.164000,-29.381252,2.236384,-0.776833,-0.682019,-0.272340,0.058337,-0.075878,-0.249019,-0.279647,-0.191833,0.015432,-0.098213,0.040423,0.014371,0.004237,0.026935,0.013488,0.018496,0.017459,0.032779,0.019700,0.013131,0.015821,0.011242,0.004973,0.020255,0.055974,0.032800,0.182146,0.041481,0.015120,0.308156,0.006892,0.083793,1.575954,0.452375,0.674515,0.320836,0.306775,0.241494,0.271847,0.304152,0.286285,0.207974,0.179518,0.180826,0.233446,0.010914,0.004244,0.025723,0.013282,0.015265,0.020633,0.037832,0.029759,0.014789,0.022060,0.009350,0.004273,0.008508,King, Martin Luther
0.110044,0.028558,3.055406,0.188039,0.187482,0.899931,0.009882,0.154938,-28.256317,1.973895,-1.001574,-0.558081,-0.207402,0.075919,-0.202976,-0.263112,-0.066424,0.019975,-0.071365,-0.080062,0.058647,0.010287,0.010066,0.020697,0.014391,0.013157,0.012340,0.015771,0.028361,0.020578,0.011409,0.029175,0.009413,0.021290,0.040610,0.030794,0.328171,0.041231,0.023897,0.408201,0.006162,0.094542,2.545181,0.582196,0.628252,0.418291,0.460009,0.255685,0.258980,0.194327,0.205867,0.175849,0.141253,0.191479,0.206655,0.006759,0.008622,0.025305,0.012911,0.011851,0.013439,0.012003,0.031997,0.022333,0.017445,0.039600,0.006911,0.011344,King, Martin Luther
0.082509,0.019935,3.080664,0.156321,0.170653,0.726094,0.021970,0.138937,-27.928786,2.451716,-0.220183,0.170578,-0.659131,0.121538,-0.050648,-0.118317,-0.223056,-0.102066,0.111135,0.150870,0.038284,0.017732,0.009067,0.015550,0.012861,0.019038,0.029187,0.058359,0.010989,0.018850,0.014211,0.010666,0.003698,0.027255,0.029418,0.018964,0.361337,0.041450,0.034308,0.438768,0.026323,0.065034,2.667448,0.888194,0.455319,0.346312,0.415746,0.386829,0.296760,0.267473,0.271471,0.204674,0.264667,0.235271,0.177083,0.026546,0.014407,0.015228,0.027206,0.014142,0.042299,0.045833,0.011446,0.018110,0.013346,0.014537,0.003938,0.010913,King, Martin Luther
0.098655,0.027512,3.096970,0.160432,0.164174,0.701784,0.015930,0.137875,-26.225703,2.648824,-0.435589,0.141420,-0.411116,-0.310761,-0.019513,-0.054948,-0.237659,-0.381395,0.057774,0.125813,0.111226,0.014179,0.010455,0.011316,0.019497,0.035555,0.051065,0.037436,0.003635,0.007221,0.007851,0.011103,0.007909,0.026645,0.080007,0.029945,0.217045,0.069447,0.034288,0.494871,0.011076,0.110434,2.536839,0.852283,0.853941,0.400253,0.450515,0.317445,0.326932,0.234785,0.300068,0.337476,0.281314,0.212570,0.141672,0.017212,0.017812,0.006921,0.026044,0.042398,0.055040,0.036482,0.005738,0.008920,0.009114,0.010124,0.011342,0.015295,King, Martin Luther
0.080538,0.020828,3.063415,0.150280,0.168785,0.621780,0.017655,0.119750,-27.516718,2.442979,0.066267,0.382862,-0.559420,-0.176956,-0.183213,-0.294656,-0.178283,-0.153178,-0.055468,0.182565,0.167554,0.008148,0.002893,0.021983,0.013928,0.038806,0.061679,0.036605,0.002385,0.022375,0.009729,0.013934,0.004171,0.032464,0.052470,0.016789,0.264063,0.046435,0.032649,0.494140,0.014600,0.085869,2.444749,0.910066,0.551366,0.405916,0.462979,0.282522,0.285333,0.271103,0.322672,0.224700,0.185016,0.190758,0.182133,0.007596,0.005002,0.026329,0.012942,0.046372,0.078294,0.034449,0.004164,0.029047,0.008444,0.007704,0.005538,0.018080,King, Martin Luther
0.073999,0.027832,3.026154,0.150686,0.164497,0.492678,0.022065,0.102500,-26.295113,2.606170,-0.105158,0.030156,-0.760352,-0.435498,-0.231763,0.000739,-0.010427,-0.106625,0.098246,0.116488,0.258832,0.006849,0.003265,0.018938,0.010134,0.007472,0.017131,0.033780,0.001436,0.071485,0.014641,0.010187,0.002749,0.028669,0.049026,0.029220,0.339256,0.051138,0.031968,0.455680,0.013369,0.091805,2.679017,0.924060,0.774330,0.476981,0.430730,0.356733,0.292116,0.285870,0.248997,0.262063,0.183764,0.206272,0.222195,0.010353,0.003828,0.027275,0.016206,0.011556,0.029361,0.041641,0.002294,0.053709,0.012496,0.020174,0.004453,0.012787,King, Martin Luther
0.058855,0.042294,3.206973,0.133141,0.154563,0.498481,0.023830,0.098625,-25.600943,2.731611,-0.276519,0.221922,-0.862886,-0.420473,-0.113485,-0.185606,-0.151187,-0.159952,0.058559,0.136422,0.286585,0.004469,0.001661,0.019047,0.032119,0.029504,0.032243,0.037897,0.004674,0.053130,0.009493,0.004265,0.006971,0.039865,0.026264,0.042904,0.167967,0.034518,0.030123,0.411638,0.019447,0.063752,3.023041,0.952077,0.557885,0.413144,0.367477,0.422514,0.394771,0.364146,0.374468,0.279541,0.227644,0.228631,0.262892,0.005635,0.001620,0.025649,0.053595,0.057863,0.053142,0.048401,0.011375,0.054739,0.011275,0.003664,0.014783,0.013212,King, Martin Luther
0.119180,0.037012,3.059178,0.184066,0.163706,0.909529,0.015128,0.186125,-24.942490,1.948130,-0.353086,0.262139,-0.875529,-0.154112,0.013596,-0.417542,-0.140932,-0.030697,0.086198,0.061686,0.219671,0.008999,0.009854,0.005138,0.013382,0.026733,0.064810,0.033936,0.004281,0.019145,0.005556,0.006370,0.008804,0.028178,0.095232,0.038137,0.328595,0.087984,0.041623,0.543915,0.009636,0.143039,2.867300,0.910325,0.940947,0.349059,0.424610,0.541208,0.360432,0.317974,0.291408,0.239424,0.251807,0.191023,0.197788,0.010864,0.020699,0.005284,0.024789,0.030829,0.048394,0.034915,0.011453,0.023866,0.005801,0.007558,0.011658,0.011802,King, Martin Luther
0.075532,0.015854,3.033331,0.157181,0.184231,0.553657,0.011060,0.108625,-29.032927,2.532727,0.261911,0.329547,-0.640868,-0.052334,0.030626,-0.051660,-0.174725,-0.102497,-0.027377,0.147875,0.139315,0.009356,0.007468,0.021058,0.017026,0.033450,0.030286,0.068091,0.002657,0.016273,0.013507,0.015176,0.002461,0.025502,0.043125,0.028510,0.275726,0.040708,0.026088,0.362971,0.008337,0.076991,3.544271,0.622080,0.484359,0.355687,0.453609,0.230354,0.292839,0.248347,0.213525,0.196205,0.191974,0.190394,0.160428,0.008944,0.011154,0.017034,0.024074,0.025724,0.025334,0.037573,0.005376,0.015523,0.009885,0.012839,0.002236,0.008999,King, Martin Luther
0.077879,0.039880,3.012627,0.148257,0.167964,0.489794,0.023393,0.096500,-25.645995,2.775185,-0.049621,-0.110216,-0.630120,-0.193045,-0.229012,0.001196,-0.198245,-0.223563,0.054757,0.230831,0.215634,0.008035,0.003323,0.012510,0.019816,0.029204,0.028113,0.044394,0.001821,0.028825,0.016666,0.007439,0.003562,0.026402,0.049956,0.040915,0.353522,0.053310,0.036170,0.424029,0.022528,0.071396,2.424674,0.902337,0.696288,0.365731,0.365109,0.322312,0.303165,0.265756,0.248902,0.279816,0.225014,0.220726,0.206070,0.008345,0.003759,0.014587,0.026133,0.037998,0.037641,0.049564,0.002320,0.028765,0.018885,0.008699,0.003577,0.014367,King, Martin Luther
0.062985,0.067375,3.093011,0.144684,0.166297,0.501485,0.020376,0.102813,-23.665773,2.555610,-0.361085,-0.143302,-0.866811,-0.303145,-0.310941,0.126922,-0.123289,-0.215028,0.116627,0.134957,0.174947,0.006451,0.016775,0.025410,0.007124,0.007240,0.032587,0.065148,0.002996,0.043990,0.006505,0.003844,0.002876,0.032273,0.025754,0.040148,0.370952,0.036638,0.035832,0.320950,0.019532,0.064000,1.777699,0.734856,0.584783,0.355678,0.386725,0.341149,0.368047,0.334097,0.257703,0.319220,0.257532,0.247093,0.196755,0.008769,0.023880,0.043105,0.011440,0.007385,0.049228,0.049756,0.004186,0.041436,0.005035,0.003077,0.003736,0.012718,King, Martin Luther
0.065113,0.021705,3.078793,0.133833,0.157267,0.543902,0.020238,0.087438,-26.770925,2.663102,-0.168115,0.406175,-0.400812,-0.196268,-0.316726,-0.273325,-0.118506,-0.211757,-0.010780,0.269622,0.113433,0.012942,0.005567,0.010023,0.013576,0.039535,0.063698,0.061060,0.004782,0.017206,0.008030,0.007945,0.005811,0.034471,0.030107,0.023965,0.332325,0.031854,0.031627,0.432775,0.016115,0.053321,3.412586,0.747805,0.561218,0.334722,0.479098,0.329629,0.337649,0.302814,0.226340,0.252648,0.215371,0.263905,0.136987,0.017746,0.010871,0.010754,0.018171,0.046421,0.071655,0.051570,0.009204,0.021759,0.006606,0.008317,0.007762,0.015656,King, Martin Luther
0.099468,0.025208,3.026401,0.171584,0.170081,0.770248,0.015919,0.157187,-26.262207,2.134308,0.034366,0.005669,-0.891017,-0.087162,-0.007190,-0.076301,-0.197778,-0.157698,0.079544,0.102553,0.274915,0.005894,0.005908,0.016498,0.017240,0.026661,0.025305,0.038656,0.001971,0.028926,0.012333,0.007798,0.002543,0.023537,0.066682,0.035755,0.370294,0.055036,0.034223,0.539397,0.010032,0.103606,2.815409,0.846710,0.815768,0.417607,0.459831,0.319921,0.397869,0.254900,0.260107,0.248411,0.221267,0.208027,0.234484,0.005364,0.010061,0.015668,0.018964,0.025407,0.038512,0.044491,0.003075,0.036660,0.009861,0.006525,0.003359,0.012425,King, Martin Luther
0.066083,0.023035,3.135126,0.137787,0.148991,0.605211,0.020251,0.115313,-25.976763,2.430453,-0.328545,0.314099,-0.773244,-0.233663,-0.045344,-0.124607,-0.070875,-0.129421,0.002328,0.282057,0.118710,0.004552,0.002661,0.011637,0.008040,0.020430,0.012943,0.028616,0.007410,0.041710,0.033664,0.009927,0.002879,0.025925,0.030506,0.025838,0.266543,0.028676,0.029221,0.361058,0.014903,0.068743,2.647493,0.821233,0.676385,0.374838,0.426123,0.333815,0.366312,0.411995,0.264229,0.291592,0.277826,0.281443,0.210297,0.009488,0.004092,0.016949,0.010086,0.039342,0.024897,0.040545,0.013019,0.038058,0.032427,0.010961,0.004712,0.011729,King, Martin Luther
0.108917,0.033984,2.908996,0.176870,0.176291,0.802053,0.014637,0.160375,-24.500020,2.249031,-0.173955,0.102964,-0.807614,-0.383509,-0.015122,-0.075498,-0.057306,-0.248424,0.100137,0.090989,0.114480,0.014579,0.009240,0.015217,0.013156,0.016524,0.039825,0.047167,0.004400,0.019150,0.009503,0.005798,0.004087,0.024956,0.088009,0.033266,0.547779,0.069516,0.034921,0.513674,0.007946,0.126997,1.665620,0.670203,0.845451,0.345799,0.530706,0.286706,0.314620,0.245369,0.338827,0.316844,0.333832,0.264136,0.225890,0.022817,0.012657,0.015969,0.017920,0.020531,0.046581,0.035377,0.009498,0.021176,0.010599,0.007022,0.005631,0.012971,King, Martin Luther
